

95/06/28    20:55:10.0    02:19:00.0
14b6 2959 000a 000d 01a4 0001 000a 001e 0000
1eef 1d9b 1eef 1edb 1f0b 1e72 1e84 1ed9 1ef7 1e92 1eda 1e41 2c6c 8003 38.3 2471.605
06:33:00.0  3468
1eef 1d9b 1eef 1edb 1f0c 1e72 1e85 1ed9 1ef8 1e92 1edb 1e42 2c6c 8003 38.3 2472.496
06:33:10.0  3469
1ef0 1d9b 1eef 1edc 1f0c 1e72 1e85 1ed9 1ef8 1e93 1edb 1e41 2c6c 8003 38.3 2472.867
06:33:20.0  3470
1ef0 1d9c 1ef0 1edc 1f0c 1e72 1e85 1eda 1ef8 1e93 1edc 1e41 2c6c 8003 38.3 2473.828
06:33:30.0  3471
1ef0 1d9c 1ef0 1edc 1f0c 1e73 1e86 1eda 1ef8 1e93 1edc 1e41 2c6c 8003 38.3 2474.367
06:33:40.0  3472
1ef1 1d9d 1ef0 1edd 1f0d 1e74 1e86 1eda 1ef9 1e93 1edc 1e42 2c6c 8003 38.3 2474.313
06:33:50.0  3473
1ef1 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edc 1e42 2c6c 8003 38.3 2473.223
06:34:00.0  3474
1ef1 1d9d 1ef1 1edd 1f0d 1e74 1e86 1eda 1ef9 1e93 1edc 1e42 2c6c 8003 38.3 2473.832
06:34:10.0  3475
1ef1 1d9d 1ef1 1edd 1f0d 1e74 1e87 1edb 1efa 1e94 1edd 1e43 2c6b 8003 38.3 2474.254
06:34:20.0  3476
1ef1 1d9d 1ef1 1ede 1f0e 1e74 1e87 1edb 1efa 1e94 1edd 1e43 2c6b 8003 38.3 2474.191
06:34:30.0  3477
1ef2 1d9e 1ef1 1ede 1f0e 1e75 1e87 1edc 1efa 1e95 1edd 1e43 2c6b 8003 38.3 2474.398
06:34:40.0  3478
1ef2 1d9e 1ef2 1ede 1f0e 1e75 1e87 1edc 1efa 1e95 1edd 1e43 2c6c 8003 38.3 2474.945
06:34:50.0  3479
1ef2 1d9e 1ef2 1edf 1f0f 1e75 1e88 1edc 1efa 1e95 1ede 1e43 2c6b 8003 38.3 2474.977
06:35:00.0  3480
1ef3 1d9e 1ef2 1edf 1f0f 1e75 1e88 1edc 1efa 1e95 1ede 1e44 2c6b 8003 38.3 2474.313
06:35:10.0  3481
1ef3 1d9f 1ef3 1edf 1f0f 1e75 1e88 1edd 1efb 1e95 1ede 1e44 2c6b 8003 38.3 2474.660
06:35:20.0  3482
1ef3 1d9f 1ef3 1ee0 1f10 1e76 1e88 1edd 1efb 1e95 1ede 1e44 2c6c 8003 38.3 2475.566
06:35:30.0  3483
1ef4 1d9f 1ef3 1ee0 1f10 1e76 1e89 1edd 1efb 1e96 1edf 1e45 2c6c 8003 38.3 2475.797
06:35:40.0  3484
1ef4 1d9f 1ef3 1ee0 1f10 1e76 1e89 1edd 1efb 1e96 1edf 1e45 2c6a 8003 38.3 2478.320
06:35:50.0  3485
1ef4 1da0 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1edf 1e46 2c6c 8003 38.3 2489.328
06:36:00.0  3486
1ef4 1da0 1ef4 1ee1 1f10 1e77 1e89 1ede 1efc 1e97 1ee0 1e46 2c6b 8003 38.3 2500.469
06:36:10.0  3487
1ef3 1d9e 1ef3 1ee0 1f10 1e76 1e89 1ede 1efc 1e96 1ee0 1e44 2c6b 8003 38.3 2511.016
06:36:20.0  3488
1eeb 1d97 1eed 1eda 1f09 1e70 1e83 1ed8 1ef7 1e90 1eda 1e3c 2c6b 8003 38.3 2518.262
06:36:30.0  3489
1ee5 1d91 1ee5 1ed3 1f02 1e68 1e7b 1ed0 1eef 1e89 1ed2 1e33 2c6b 8003 38.3 2527.355
06:36:40.0  3490
1edf 1d8c 1edf 1ecd 1efc 1e62 1e75 1ec9 1ee9 1e82 1ecc 1e2c 2c6c 8003 38.3 2537.066
06:36:50.0  3491
252d 227f 2208 20ef 20f6 2008 1fa7 1fcf 1f9b 1f77 1f51 1e2b 2c6d 8003 38.3 2539.410
06:37:00.0  3492
2987 2652 25e6 2452 23e3 2242 219f 2178 20c7 2002 2023 1e2b 2c6e 8003 38.3 2539.391
06:37:10.0  3493
2b67 2832 27df 264b 258e 23ad 22e5 2285 21a0 2050 20bd 1e2b 2c6e 8003 38.3 2539.398
06:37:20.0  3494
2c4b 292a 28ea 2767 267e 248e 23ae 232a 222f 2080 2124 1e2b 2c6e 8003 38.3 2539.391
06:37:30.0  3495
2cc3 29b6 2985 2811 2711 2520 2431 2396 2290 209e 216c 1e2b 2c6e 8003 38.3 2539.391
06:37:40.0  3496
2d0a 2a0c 29e8 287e 2772 2584 248b 23e1 22d5 20b3 21a1 1e2b 2c6f 8003 38.3 2539.391
06:37:50.0  3497
2d37 2a45 2a2c 28c9 27b7 25cc 24cc 2417 2308 20c3 21c9 1e2b 2c6f 8003 38.3 2539.391
06:38:00.0  3498
2d56 2a6e 2a5d 2900 27ea 2602 24fc 2440 232f 20cf 21e9 1e2b 2c6f 8003 38.3 2539.375
06:38:10.0  3499
2d6e 2a8e 2a83 292a 2813 262d 2524 2461 234e 20d8 2203 1e2b 2c70 8003 38.3 2539.391
06:38:20.0  3500
2d80 2aa6 2aa2 294c 2833 264f 2543 247c 2368 20e0 2219 1e2c 2c70 8003 38.3 2539.387
06:38:30.0  3501
2d8f 2ab9 2aba 2966 284d 266b 255c 2492 237e 20e7 222c 1e2b 2c70 8003 38.3 2539.391
06:38:40.0  3502
2d9b 2aca 2acf 297d 2864 2682 2572 24a4 2390 20ed 223b 1e2c 2c71 8003 38.3 2539.387
06:38:50.0  3503
2da5 2ad7 2ae0 298f 2876 2696 2585 24b4 239f 20f2 2249 1e2c 2c71 8003 38.3 2539.398
06:39:00.0  3504
2dad 2ae3 2aef 29a0 2887 26a7 2594 24c2 23ac 20f6 2255 1e2b 2c71 8003 38.3 2539.398
06:39:10.0  3505
2db4 2aed 2afc 29ae 2895 26b6 25a2 24ce 23b8 20fa 225f 1e2b 2c71 8003 38.3 2539.398
06:39:20.0  3506
2dbb 2af6 2b07 29ba 28a2 26c3 25ae 24d8 23c2 20fd 2268 1e2c 2c71 8003 38.3 2539.387
06:39:30.0  3507
2dc0 2afe 2b11 29c5 28ad 26cf 25b9 24e2 23cc 2100 2271 1e2c 2c71 8003 38.3 2539.406
06:39:40.0  3508
2dc5 2b05 2b1a 29ce 28b6 26d9 25c3 24ea 23d4 2103 2279 1e2c 2c72 8003 38.3 2539.402
06:39:50.0  3509
2dca 2b0b 2b22 29d7 28c0 26e2 25cb 24f2 23dc 2106 227f 1e2c 2c72 8003 38.3 2539.402
06:40:00.0  3510
2dce 2b11 2b29 29df 28c8 26eb 25d3 24f8 23e2 2109 2285 1e2b 2c72 8003 38.3 2539.402
06:40:10.0  3511
2dd1 2b16 2b30 29e6 28cf 26f2 25da 24ff 23e8 210b 228b 1e2c 2c72 8003 38.3 2539.402
06:40:20.0  3512
2dd4 2b1a 2b35 29ec 28d5 26f9 25e1 2504 23ee 210d 2290 1e2c 2c72 8003 38.3 2539.402
06:40:30.0  3513
2dd8 2b1e 2b3b 29f2 28dc 26ff 25e6 2509 23f3 210f 2295 1e2c 2c72 8003 38.3 2539.410
06:40:40.0  3514
2dda 2b22 2b40 29f7 28e1 2705 25ec 250e 23f8 2110 2299 1e2c 2c72 8003 38.3 2539.410
06:40:50.0  3515
2ddd 2b26 2b45 29fc 28e6 270b 25f1 2513 23fc 2112 229d 1e2c 2c72 8003 38.3 2539.402
06:41:00.0  3516
2ddf 2b29 2b49 2a01 28eb 2710 25f6 2517 2400 2114 22a1 1e2c 2c73 8003 38.3 2539.418
06:41:10.0  3517
2de1 2b2c 2b4d 2a05 28f0 2714 25fa 251b 2404 2116 22a5 1e2c 2c73 8003 38.3 2539.402
06:41:20.0  3518
2de3 2b2f 2b50 2a09 28f4 2719 25fe 251e 2407 2117 22a8 1e2c 2c73 8003 38.3 2539.410
06:41:30.0  3519
2de5 2b31 2b54 2a0c 28f7 271c 2602 2522 240b 2119 22ab 1e2c 2c73 8003 38.3 2539.410
06:41:40.0  3520
2de7 2b34 2b57 2a10 28fb 2720 2605 2524 240d 2119 22ae 1e2c 2c73 8003 38.3 2539.418
06:41:50.0  3521
2de8 2b36 2b5a 2a13 28fe 2724 2609 2527 2410 211a 22b0 1e2c 2c73 8003 38.3 2539.418
06:42:00.0  3522
2dea 2b38 2b5d 2a16 2902 2727 260c 252b 2413 211b 22b3 1e2c 2c73 8003 38.3 2539.402
06:42:10.0  3523
2deb 2b3a 2b5f 2a19 2905 272a 260f 252d 2416 211c 22b5 1e2c 2c73 8003 38.3 2539.418
06:42:20.0  3524
2dec 2b3c 2b62 2a1b 2908 272d 2612 252f 2418 211d 22b8 1e2c 2c73 8003 38.3 2539.410
06:42:30.0  3525
2dee 2b3e 2b64 2a1e 290a 2730 2614 2532 241b 211f 22ba 1e2c 2c73 8003 38.3 2539.418
06:42:40.0  3526
2def 2b3f 2b66 2a20 290d 2732 2617 2534 241c 2120 22bc 1e2c 2c73 8003 38.3 2539.418
06:42:50.0  3527
2df0 2b41 2b68 2a22 290f 2735 2619 2536 241f 2121 22be 1e2c 2c74 8003 38.3 2539.422
06:43:00.0  3528
2df1 2b42 2b6a 2a24 2911 2737 261b 2538 2420 2122 22c0 1e2c 2c74 8003 38.3 2539.418
06:43:10.0  3529
2df2 2b44 2b6c 2a26 2913 2739 261d 2539 2422 2123 22c2 1e2c 2c74 8003 38.3 2539.430
06:43:20.0  3530
2df3 2b45 2b6e 2a28 2915 273b 261f 253b 2423 2124 22c3 1e2b 2c74 8003 38.3 2539.430
06:43:30.0  3531
2df3 2b46 2b6f 2a29 2917 273c 2620 253c 2425 2124 22c4 1e2c 2c74 8003 38.3 2539.438
06:43:40.0  3532
2df3 2b46 2b6f 2a2a 2917 273d 2620 253c 2425 2123 22c4 1e2b 2c74 8003 38.3 2539.422
06:43:50.0  3533
2e16 2b50 2b6e 2a2a 2902 2716 2602 251b 2417 20f4 22c3 1e2a 2c75 8003 38.3 2539.113
06:44:00.0  3534
2d6e 2aa6 2acf 2944 2766 250b 2416 2305 2267 1faf 20fb 1e2b 2c79 8003 38.3 2536.703
06:44:10.0  3535
2767 24cc 256d 24ad 235a 218f 2115 2084 2058 1ef4 1f9c 1e2a 2c7f 8003 38.3 2534.855
06:44:20.0  3536
2219 2072 2156 211f 2093 1fa2 1f71 1f65 1f6f 1eac 1f11 1e2b 2c78 8003 38.3 2532.910
06:44:30.0  3537
2019 1ead 1fc6 1fac 1f87 1ede 1ecf 1efe 1f17 1e8f 1ee0 1e2b 2c77 8003 38.3 2531.227
06:44:40.0  3538
1f57 1dfd 1f34 1f1f 1f2a 1e92 1e94 1edb 1ef7 1e85 1ed0 1e2d 2c75 8003 38.3 2528.293
06:44:50.0  3539
1f0d 1db8 1eff 1eeb 1f0c 1e75 1e80 1ecf 1eed 1e84 1ecd 1e33 2c73 8003 38.3 2523.730
06:45:00.0  3540
1ef4 1da0 1eee 1edb 1f05 1e6e 1e7d 1ed0 1eee 1e89 1ed1 1e3e 2c72 8003 38.3 2518.867
06:45:10.0  3541
1ef2 1d9e 1eee 1edb 1f09 1e72 1e83 1ed7 1ef5 1e91 1eda 1e46 2c71 8003 38.3 2510.961
06:45:20.0  3542
1ef5 1da1 1ef3 1ee0 1f0f 1e76 1e88 1edc 1efa 1e95 1ede 1e47 2c70 8003 38.3 2503.586
06:45:30.0  3543
1ef6 1da2 1ef5 1ee2 1f11 1e78 1e8a 1edf 1efd 1e97 1ee1 1e47 2c6f 8003 38.3 2497.172
06:45:40.0  3544
1ef7 1da3 1ef6 1ee3 1f12 1e78 1e8b 1ee0 1efe 1e98 1ee1 1e47 2c6f 8003 38.3 2489.742
06:45:50.0  3545
1ef7 1da3 1ef6 1ee3 1f12 1e79 1e8b 1ee0 1efe 1e98 1ee2 1e48 2c6e 8003 38.3 2483.070
06:46:00.0  3546
1ef8 1da3 1ef7 1ee4 1f13 1e7a 1e8c 1ee1 1eff 1e9a 1ee3 1e49 2c6d 8003 38.3 2475.605
06:46:10.0  3547
1ef9 1da4 1ef8 1ee5 1f14 1e7a 1e8d 1ee1 1f00 1e9a 1ee3 1e49 2c6d 8003 38.3 2470.227
06:46:20.0  3548
1ef8 1da4 1ef8 1ee5 1f14 1e7b 1e8d 1ee2 1f00 1e9a 1ee4 1e49 2c6c 8003 38.3 2470.922
06:46:30.0  3549
1ef9 1da5 1ef9 1ee5 1f15 1e7b 1e8d 1ee2 1f00 1e9a 1ee4 1e48 2c6c 8003 38.3 2470.680
06:46:40.0  3550
1ef9 1da4 1ef8 1ee5 1f15 1e7b 1e8e 1ee2 1f00 1e9a 1ee4 1e49 2c6b 8003 38.3 2470.953
06:46:50.0  3551
1ef8 1da4 1ef8 1ee5 1f15 1e7b 1e8e 1ee2 1f00 1e9b 1ee4 1e49 2c6b 8003 38.3 2469.863
06:47:00.0  3552
1ef8 1da4 1ef8 1ee5 1f14 1e7b 1e8d 1ee2 1f00 1e9b 1ee4 1e49 2c6b 8003 38.3 2469.891
06:47:10.0  3553
1ef8 1da4 1ef8 1ee5 1f14 1e7b 1e8d 1ee2 1f00 1e9a 1ee3 1e49 2c6a 8003 38.3 2470.273
06:47:20.0  3554
1ef8 1da4 1ef8 1ee5 1f15 1e7b 1e8e 1ee2 1f00 1e9b 1ee4 1e49 2c6a 8003 38.3 2469.336
06:47:30.0  3555
1ef8 1da4 1ef7 1ee4 1f14 1e7a 1e8d 1ee2 1f00 1e9b 1ee4 1e49 2c6a 8003 38.3 2468.910
06:47:40.0  3556
1ef8 1da3 1ef7 1ee4 1f14 1e7a 1e8d 1ee2 1f00 1e9a 1ee3 1e49 2c6a 8003 38.3 2470.953
06:47:50.0  3557
1ef7 1da3 1ef7 1ee4 1f14 1e7a 1e8d 1ee2 1f00 1e9a 1ee3 1e49 2c6a 8003 38.3 2470.625
06:48:00.0  3558
1ef7 1da3 1ef7 1ee4 1f13 1e7a 1e8d 1ee1 1f00 1e9a 1ee3 1e49 2c69 8003 38.3 2470.418
06:48:10.0  3559
1ef7 1da3 1ef7 1ee4 1f13 1e7a 1e8c 1ee1 1eff 1e9a 1ee3 1e48 2c69 8003 38.3 2470.207
06:48:20.0  3560
1ef7 1da2 1ef7 1ee3 1f13 1e79 1e8c 1ee1 1eff 1e9a 1ee3 1e48 2c69 8003 38.3 2470.844
06:48:30.0  3561
1ef7 1da2 1ef6 1ee3 1f13 1e79 1e8c 1ee0 1eff 1e99 1ee2 1e48 2c68 8003 38.3 2470.887
06:48:40.0  3562
1ef7 1da2 1ef6 1ee3 1f13 1e79 1e8c 1ee1 1eff 1e99 1ee2 1e48 2c69 8003 38.3 2470.934
06:48:50.0  3563
1ef6 1da2 1ef6 1ee3 1f13 1e79 1e8c 1ee0 1eff 1e99 1ee2 1e48 2c68 8003 38.3 2471.559
06:49:00.0  3564
1ef5 1da1 1ef5 1ee2 1f12 1e79 1e8b 1ee0 1efe 1e99 1ee2 1e47 2c68 8003 38.3 2472.805
06:49:10.0  3565
1ef4 1da0 1ef4 1ee1 1f11 1e78 1e8a 1edf 1efe 1e98 1ee1 1e47 2c69 8003 38.3 2472.066
06:49:20.0  3566
1ef4 1da0 1ef4 1ee1 1f10 1e77 1e89 1ede 1efc 1e97 1ee0 1e45 2c68 8003 38.3 2472.047
06:49:30.0  3567
1ef3 1d9f 1ef3 1ee0 1f10 1e76 1e89 1edd 1efc 1e96 1edf 1e45 2c68 8003 38.3 2472.449
06:49:40.0  3568
1ef3 1d9e 1ef3 1edf 1f0f 1e76 1e88 1edd 1efb 1e96 1edf 1e44 2c68 8003 38.3 2471.672
06:49:50.0  3569
1ef2 1d9e 1ef2 1edf 1f0f 1e75 1e88 1edd 1efb 1e96 1edf 1e44 2c68 8003 38.3 2472.301
06:50:00.0  3570
1ef2 1d9e 1ef2 1ede 1f0e 1e75 1e87 1edc 1efa 1e95 1ede 1e43 2c68 8003 38.3 2471.609
06:50:10.0  3571
1ef1 1d9d 1ef1 1ede 1f0e 1e74 1e87 1edc 1efa 1e95 1edd 1e43 2c67 8003 38.3 2470.703
06:50:20.0  3572
1ef1 1d9d 1ef1 1ede 1f0e 1e74 1e86 1edb 1ef9 1e94 1edd 1e42 2c68 8003 38.3 2471.254
06:50:30.0  3573
1ef1 1d9d 1ef1 1ede 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e42 2c68 8003 38.3 2470.348
06:50:40.0  3574
1ef1 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e42 2c67 8003 38.3 2471.484
06:50:50.0  3575
1ef1 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e93 1edc 1e42 2c68 8003 38.3 2471.535
06:51:00.0  3576
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef8 1e93 1edc 1e41 2c67 8003 38.3 2471.375
06:51:10.0  3577
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef8 1e93 1edc 1e42 2c67 8003 38.3 2472.102
06:51:20.0  3578
1ef0 1d9b 1ef0 1edc 1f0c 1e73 1e85 1eda 1ef8 1e93 1edc 1e41 2c67 8003 38.3 2470.906
06:51:30.0  3579
1ef0 1d9b 1eef 1edc 1f0c 1e72 1e85 1eda 1ef8 1e93 1edc 1e42 2c67 8003 38.3 2472.168
06:51:40.0  3580
1eef 1d9b 1eef 1edc 1f0c 1e72 1e85 1ed9 1ef8 1e93 1edb 1e42 2c67 8003 38.3 2471.879
06:51:50.0  3581
1eef 1d9a 1eef 1edc 1f0b 1e72 1e84 1ed9 1ef7 1e92 1edb 1e42 2c67 8003 38.3 2470.984
06:52:00.0  3582
1eef 1d9a 1eef 1edc 1f0b 1e72 1e84 1ed9 1ef7 1e92 1edb 1e41 2c67 8003 38.3 2471.875
06:52:10.0  3583
1eef 1d9a 1eef 1edb 1f0b 1e71 1e84 1ed9 1ef7 1e93 1edb 1e42 2c67 8003 38.3 2472.375
06:52:20.0  3584
1eef 1d9a 1eee 1edb 1f0b 1e72 1e84 1ed9 1ef7 1e92 1edb 1e41 2c67 8003 38.3 2472.793
06:52:30.0  3585
1eef 1d9b 1eef 1edc 1f0c 1e72 1e85 1ed9 1ef8 1e93 1edb 1e42 2c67 8003 38.3 2471.531
06:52:40.0  3586
1eef 1d9b 1eef 1edc 1f0c 1e72 1e84 1ed9 1ef8 1e93 1edb 1e41 2c66 8003 38.3 2472.867
06:52:50.0  3587
1eef 1d9a 1eef 1edc 1f0b 1e72 1e84 1ed9 1ef7 1e92 1edb 1e41 2c67 8003 38.3 2472.496
06:53:00.0  3588
1eef 1d9a 1eef 1edb 1f0b 1e71 1e84 1ed9 1ef7 1e92 1edb 1e41 2c66 8003 38.3 2472.336
06:53:10.0  3589
1eef 1d9b 1eef 1edb 1f0b 1e72 1e84 1ed9 1ef8 1e92 1edb 1e42 2c66 8003 38.3 2473.848
06:53:20.0  3590
1eef 1d9b 1eef 1edc 1f0c 1e72 1e85 1eda 1ef8 1e93 1edc 1e42 2c66 8003 25.6 2473.785
06:53:30.0  3591
1eef 1d9b 1eef 1edc 1f0c 1e72 1e85 1eda 1ef8 1e93 1edc 1e42 2c66 8003 25.4 2472.352
06:53:40.0  3592
1eef 1d9a 1eee 1edc 1f0c 1e72 1e85 1eda 1ef8 1e93 1edc 1e42 2c66 8003 25.4 2472.973
06:53:50.0  3593
1eef 1d9b 1eef 1edc 1f0c 1e73 1e85 1eda 1ef8 1e93 1edc 1e42 2c66 8003 21.3 2472.430
06:54:00.0  3594
1ef0 1d9b 1ef0 1edd 1f0c 1e73 1e85 1eda 1ef8 1e93 1edc 1e42 2c65 8003 21.3 2473.398
06:54:10.0  3595
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e85 1eda 1ef8 1e93 1edc 1e42 2c65 8003 21.3 2474.434
06:54:20.0  3596
1ef0 1d9b 1ef0 1edd 1f0c 1e73 1e85 1eda 1ef8 1e93 1edc 1e42 2c65 8003 21.3 2472.531
06:54:30.0  3597
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e94 1edc 1e43 2c65 8003 21.5 2473.785
06:54:40.0  3598
1ef0 1d9c 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef9 1e94 1edc 1e43 2c65 8003 21.5 2473.250
06:54:50.0  3599
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e93 1edc 1e43 2c65 8003 21.6 2474.070
06:55:00.0  3600
1ef0 1d9c 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef9 1e94 1edd 1e43 2c64 8003 21.5 2473.402
06:55:10.0  3601
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c65 8003 21.6 2474.008
06:55:20.0  3602
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c64 8003 21.5 2473.008
06:55:30.0  3603
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1efa 1e95 1edd 1e44 2c64 8003 21.2 2473.055
06:55:40.0  3604
1ef1 1d9c 1ef1 1ede 1f0d 1e74 1e86 1edb 1efa 1e94 1edd 1e44 2c64 8003 27.8 2473.297
06:55:50.0  3605
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e87 1edb 1efa 1e95 1edd 1e43 2c63 8003 27.4 2471.875
06:56:00.0  3606
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1efa 1e94 1edd 1e43 2c64 8003 27.3 2472.211
06:56:10.0  3607
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1efa 1e94 1edd 1e43 2c64 8003 27.5 2472.762
06:56:20.0  3608
1ef1 1d9c 1ef1 1ede 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.5 2473.082
06:56:30.0  3609
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e87 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.7 2473.094
06:56:40.0  3610
1ef0 1d9c 1ef0 1edd 1f0e 1e74 1e87 1edb 1efa 1e94 1edd 1e44 2c64 8003 27.7 2472.168
06:56:50.0  3611
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e87 1edb 1efa 1e94 1edd 1e43 2c63 8002 27.4 2471.289
06:57:00.0  3612
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e87 1edb 1efa 1e94 1edd 1e44 2c64 8003 27.4 2472.684
06:57:10.0  3613
1ef1 1d9d 1ef1 1ede 1f0e 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c64 8003 27.4 2471.648
06:57:20.0  3614
1ef1 1d9c 1ef1 1ede 1f0d 1e74 1e87 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.3 2471.141
06:57:30.0  3615
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e87 1edb 1efa 1e94 1edd 1e43 2c63 8003 27.1 2470.383
06:57:40.0  3616
1ef1 1d9d 1ef0 1ede 1f0e 1e74 1e87 1edc 1efa 1e95 1edd 1e44 2c63 8003 27.4 2470.824
06:57:50.0  3617
1ef1 1d9c 1ef1 1ede 1f0e 1e74 1e87 1edb 1efa 1e94 1edd 1e43 2c63 8003 27.4 2470.168
06:58:00.0  3618
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.5 2469.801
06:58:10.0  3619
1ef0 1d9c 1ef1 1ede 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.5 2470.605
06:58:20.0  3620
1ef0 1d9c 1ef1 1ede 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e42 2c63 8003 27.4 2469.754
06:58:30.0  3621
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edc 1e42 2c63 8003 27.4 2469.574
06:58:40.0  3622
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e93 1edc 1e42 2c63 8003 27.5 2469.336
06:58:50.0  3623
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.3 2468.355
06:59:00.0  3624
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.3 2467.840
06:59:10.0  3625
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.5 2467.770
06:59:20.0  3626
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e94 1edc 1e42 2c63 8003 27.7 2468.250
06:59:30.0  3627
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e93 1edc 1e43 2c63 8003 27.7 2468.172
06:59:40.0  3628
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.4 2467.895
06:59:50.0  3629
1ef0 1d9b 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef9 1e93 1edc 1e42 2c63 8003 27.5 2466.734
07:00:00.0  3630
1ef0 1d9b 1eef 1edc 1f0c 1e73 1e86 1eda 1ef9 1e94 1edc 1e43 2c62 8003 27.3 2465.504
07:00:10.0  3631
1eef 1d9b 1eef 1edc 1f0c 1e73 1e86 1eda 1ef9 1e94 1edc 1e43 2c62 8003 27.5 2466.934
07:00:20.0  3632
1ef0 1d9b 1ef0 1edd 1f0c 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c62 8003 27.5 2463.973
07:00:30.0  3633
1ef0 1d9c 1ef0 1edd 1f0d 1e74 1e86 1edb 1ef9 1e94 1edd 1e43 2c62 8003 27.5 2464.785
07:00:40.0  3634
1ef0 1d9b 1ef0 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e42 2c62 8003 27.4 2463.719
07:00:50.0  3635
1eef 1d9b 1eef 1edc 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c63 8003 27.1 2463.855
07:01:00.0  3636
1eef 1d9b 1eef 1edd 1f0d 1e73 1e86 1edb 1ef9 1e94 1edd 1e43 2c62 8003 27.3 2462.340
07:01:10.0  3637
1eef 1d9b 1eef 1edc 1f0c 1e73 1e85 1eda 1ef9 1e93 1edc 1e42 2c62 8003 27.5 2462.703
07:01:20.0  3638
1eef 1d9b 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef9 1e93 1edc 1e42 2c62 8003 27.7 2462.434
07:01:30.0  3639
1ef0 1d9c 1ef0 1edd 1f0d 1e73 1e86 1eda 1ef9 1e93 1edc 1e41 2c62 8003 27.5 2460.145
07:01:40.0  3640
1ef0 1d9c 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef8 1e93 1edc 1e42 2c62 8003 27.4 2460.395
07:01:50.0  3641
1ef0 1d9c 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef8 1e93 1edc 1e41 2c61 8003 27.4 2458.816
07:02:00.0  3642
1ef0 1d9c 1ef0 1edd 1f0c 1e73 1e86 1eda 1ef8 1e93 1edc 1e41 2c61 8003 27.4 2457.281
07:02:10.0  3643
1ef0 1d9b 1eef 1edc 1f0c 1e73 1e85 1eda 1ef8 1e93 1edc 1e41 2c62 8003 27.5 2457.273
07:02:20.0  3644
1ef0 1d9b 1eef 1edd 1f0c 1e73 1e85 1eda 1ef8 1e92 1edb 1e41 2c62 8003 27.5 2456.430
07:02:30.0  3645
