

95/06/13    19:31:10.0    18:46:10.0
14b6 20b4 000a 000d 01a4 0001 000a 001e 0014
19:31:10.0     1
3fc9 3e7d 3fbd 3f97 3fa8 3ef7 3f20 3f55 3f6f 3ef7 3f48 3ea5 6b89 8003  9.5  117.123
20:04:30.0   201
3fc9 3e7f 3fbf 3f99 3fac 3f02 3f29 3f5e 3f77 3ef9 3f4c 3ea3 6b52 8003  9.4  116.492
20:04:40.0   202
3fca 3e7f 3fc0 3f9c 3faf 3f00 3f28 3f5d 3f74 3ef6 3f49 3ea6 6b1d 8003  9.2  117.734
20:04:50.0   203
3fcd 3e82 3fc5 3fa2 3fb5 3f0b 3f32 3f68 3f7b 3eff 3f52 3ea9 6ae7 8003  9.5  117.596
20:05:00.0   204
3fd6 3e89 3fcc 3faa 3fbf 3f17 3f42 3f7a 3f8f 3f11 3f66 3eb5 6ab3 8003  9.4  118.325
20:05:10.0   205
3fdc 3e8d 3fce 3fae 3fc6 3f1e 3f49 3f86 3fa3 3f1c 3f78 3eb6 6a7f 8003  9.6  118.379
20:05:20.0   206
3fe0 3e8f 3fcf 3fb0 3fcb 3f21 3f4d 3f8c 3fab 3f25 3f80 3ebe 6a4b 8003  9.0  118.450
20:05:30.0   207
3fe3 3e93 3fd3 3fb3 3fcb 3f22 3f51 3f8e 3faa 3f28 3f7d 3eba 6a18 8003  9.5  117.654
20:05:40.0   208
3fe3 3e94 3fd4 3fb2 3fca 3f22 3f52 3f8d 3fa9 3f23 3f7c 3eb3 69e7 8003  9.9  118.661
20:05:50.0   209
3fe3 3e93 3fd3 3fb2 3fca 3f24 3f53 3f8e 3faa 3f28 3f7d 3ebc 69b5 8003  9.4  118.265
20:06:00.0   210
3fe4 3e92 3fd3 3fb1 3fcb 3f25 3f52 3f8e 3fac 3f26 3f7f 3eb9 6983 8003  9.7  118.072
20:06:10.0   211
3fe2 3e93 3fd4 3fb1 3fcb 3f21 3f50 3f88 3fa6 3f1d 3f77 3eb4 6952 8003 10.0  118.594
20:06:20.0   212
3fe0 3e92 3fd2 3fb0 3fcb 3f23 3f4e 3f88 3fa4 3f19 3f71 3eb3 6922 8003 10.0  118.518
20:06:30.0   213
3fdc 3e91 3fd1 3fae 3fc9 3f1f 3f4c 3f86 3f9e 3f13 3f6a 3eb5 68f3 8003  9.9  118.861
20:06:40.0   214
3fdc 3e8f 3fd0 3faf 3fc8 3f1f 3f4b 3f84 3f9c 3f1c 3f6e 3eb3 68c3 8003  9.5  117.739
20:06:50.0   215
3fda 3e8d 3fcf 3faf 3fc8 3f1e 3f4b 3f83 3f9c 3f16 3f6d 3eb7 6895 8003  9.6  118.345
20:07:00.0   216
3fd8 3e8c 3fcd 3fad 3fc6 3f1b 3f46 3f7b 3f94 3f11 3f65 3eb3 6866 8003  9.4  117.810
20:07:10.0   217
3fd9 3e8c 3fce 3fae 3fc5 3f1a 3f46 3f7d 3f93 3f11 3f66 3eb2 6839 8003  9.9  116.786
20:07:20.0   218
3fda 3e8c 3fce 3faa 3fc0 3f13 3f3f 3f76 3f90 3f11 3f64 3eb6 680b 8003 10.4  118.237
20:07:30.0   219
3fdc 3e8e 3fcd 3fac 3fc5 3f1c 3f40 3f78 3f91 3f0f 3f65 3eb3 67db 8003  9.4  117.618
20:07:40.0   220
3fdc 3e8f 3fd0 3faf 3fc5 3f1a 3f43 3f79 3f91 3f16 3f68 3ebe 67b1 8003 10.1  118.224
20:07:50.0   221
3fe0 3e93 3fd4 3fb1 3fc7 3f1d 3f47 3f80 3f99 3f1a 3f6f 3eb5 6785 8003  9.3  117.484
20:08:00.0   222
3fde 3e90 3fd2 3fb0 3fc9 3f21 3f4d 3f84 3f9c 3f1b 3f6f 3ec1 6759 8003 10.4  119.039
20:08:10.0   223
3fe2 3e93 3fd4 3fb2 3fcc 3f26 3f55 3f8f 3fa9 3f2e 3f82 3ec5 672e 8003 10.5  118.889
20:08:20.0   224
3fe4 3e96 3fd7 3fb5 3fce 3f29 3f5a 3f96 3fb2 3f3a 3f8b 3ed6 6701 8003 10.4  118.739
20:08:30.0   225
3fe2 3e96 3fd8 3fb7 3fd0 3f2b 3f5c 3f98 3fb5 3f3b 3f8d 3ed1 66d8 8003  9.0  117.758
20:08:40.0   226
3fda 3e90 3fd4 3fb3 3fcb 3f21 3f4c 3f82 3f9b 3f1e 3f71 3ec2 66ac 8003  9.7  117.040
20:08:50.0   227
3fd5 3e8a 3fce 3faa 3fc0 3f12 3f3b 3f71 3f8c 3f11 3f62 3ec0 6684 8003 10.1  116.701
20:09:00.0   228
3fdc 3e8f 3fd1 3faf 3fc1 3f18 3f3f 3f78 3f96 3f29 3f75 3ee0 665a 8003  5.4  122.012
20:09:10.0   229
3ff5 3ea8 3feb 3fcd 3fe1 3f3d 3f67 3fa3 3fc2 3f5b 3fa6 3f22 6632 8003  6.1  124.055
20:09:20.0   230
3fd4 3e97 3fe4 3fc8 3feb 3f48 3f81 3fc3 3fe7 3f86 3fcd 3f55 6609 8003  5.8  126.551
20:09:30.0   231
3f98 3e5d 3faa 3f8c 3fb6 3f07 3f48 3f91 3fbf 3f5a 3fa0 3f27 65e0 8003  5.1  129.908
20:09:40.0   232
3f59 3e20 3f70 3f50 3f7d 3ecc 3f0c 3f54 3f82 3f1e 3f62 3ed2 65b8 8003  5.0  132.184
20:09:50.0   233
3f0e 3dd5 3f27 3f05 3f35 3e81 3ec4 3f0f 3f40 3ede 3f20 3e8e 6590 8003  5.3  135.281
20:10:00.0   234
3edb 3d9c 3ee9 3ec9 3ef4 3e48 3e82 3ecb 3ef8 3e91 3ed7 3e47 6568 8003  4.7  139.432
20:10:10.0   235
3e9c 3d67 3eb7 3e97 3ec4 3e16 3e52 3e9a 3ec7 3e67 3ea9 3e1e 6543 8003  4.9  142.250
20:10:20.0   236
3e3b 3d08 3e5a 3e39 3e70 3dbd 3e01 3e50 3e84 3e22 3e64 3df2 651c 8003  5.2  145.282
20:10:30.0   237
3dde 3caf 3e02 3de0 3e17 3d65 3da6 3df2 3e25 3dbb 3e03 3d60 64f5 8003  4.0  150.606
20:10:40.0   238
3d3d 3c1d 3d78 3d55 3da2 3ce6 3d32 3d83 3dbc 3d44 3d91 3cf7 64ce 8003  4.2  152.118
20:10:50.0   239
3c92 3b6f 3ccc 3ca7 3d01 3c38 3c86 3cdd 3d1b 3ca2 3ce9 3c44 64a9 8003  4.1  152.751
20:11:00.0   240
3c1c 3aef 3c44 3c22 3c70 3bb6 3bf9 3c4b 3c84 3c14 3c5b 3ba4 6483 8003  4.0  158.326
20:11:10.0   241
3bc0 3a8e 3be0 3bbf 3c01 3b48 3b87 3bd3 3c05 3b96 3bde 3b4b 645d 8003  4.0  161.786
20:11:20.0   242
3b75 3a40 3b8c 3b6a 3ba4 3aed 3b2a 3b76 3ba5 3b3a 3b81 3aef 6437 8003  4.2  164.554
20:11:30.0   243
3b3a 3a04 3b4d 3b2f 3b64 3ab0 3aea 3b35 3b60 3af7 3b3e 3ab3 6412 8003  4.0  168.142
20:11:40.0   244
3af8 39c2 3b0c 3af2 3b28 3a77 3ab1 3afc 3b28 3aca 3b0b 3a87 63ec 8003  4.2  169.025
20:11:50.0   245
3ad6 39a0 3ae8 3ad1 3b01 3a59 3a91 3adc 3b0a 3ab1 3af1 3a76 63c6 8003  4.0  168.727
20:12:00.0   246
3ab8 3981 3aca 3ab0 3ae1 3a3a 3a75 3ac4 3af1 3a93 3ad6 3a6c 63a1 8003  4.8  169.414
20:12:10.0   247
3aa5 3967 3aad 3a93 3ac0 3a1a 3a56 3aa7 3ad9 3a7e 3ac0 3a4a 637b 8003  3.8  169.368
20:12:20.0   248
3a9e 395e 3aa1 3a86 3ab0 3a0d 3a49 3a9c 3acd 3a77 3ab9 3a3d 6353 8003  4.4  170.028
20:12:30.0   249
3a9b 395b 3a9e 3a87 3aae 3a14 3a4f 3a9e 3acd 3a76 3ab8 3a48 6330 8003  4.9  170.307
20:12:40.0   250
3a9a 395c 3a9f 3a88 3ab1 3a1b 3a54 3aa1 3acd 3a7a 3ab9 3a4b 630a 8003  3.9  170.517
20:12:50.0   251
3a9a 395b 3a9e 3a87 3ab0 3a15 3a52 3aa0 3ace 3a79 3ab9 3a43 62e2 8003  4.3  170.525
20:13:00.0   252
3a9a 395a 3a9c 3a82 3aa9 3a0c 3a4a 3a9b 3acb 3a74 3ab6 3a43 62be 8003  4.5  170.137
20:13:10.0   253
3a9a 395a 3a9b 3a80 3aa4 3a07 3a43 3a95 3ac7 3a70 3ab2 3a3b 629a 8003  4.6  169.183
20:13:20.0   254
3a9b 395a 3a9d 3a82 3aa6 3a09 3a43 3a93 3ac5 3a71 3ab1 3a46 6274 8003  4.5  169.389
20:13:30.0   255
3a9b 395b 3a9c 3a82 3aa6 3a0e 3a4b 3a9c 3acb 3a72 3ab5 3a53 624f 8003  4.3  170.017
20:13:40.0   256
3a99 395a 3a9c 3a80 3aa3 3a0a 3a48 3a99 3aca 3a6f 3ab2 3a40 6227 8003  3.9  169.123
20:13:50.0   257
3a9b 395b 3a9c 3a82 3aa4 3a09 3a44 3a96 3ac7 3a70 3ab3 3a43 6202 8003  4.4  169.652
20:14:00.0   258
3a9a 395b 3a9f 3a88 3aab 3a13 3a4b 3a98 3ac6 3a73 3ab2 3a47 61de 8003  4.2  169.253
20:14:10.0   259
3a9f 395f 3aa4 3a92 3ab8 3a26 3a59 3aa4 3acf 3a81 3abc 3a6b 61b8 8003  3.5  167.761
20:14:20.0   260
3aa3 3968 3aae 3a97 3abf 3a26 3a60 3aaa 3ad6 3a7c 3abd 3a46 6192 8003  4.0  172.447
20:14:30.0   261
3a69 3933 3a7d 3a5f 3a98 39e6 3a23 3a6d 3a9a 3a2e 3a77 39ec 616f 8003  4.5  178.268
20:14:40.0   262
3a27 38ee 3a36 3a17 3a53 3995 39cd 3a15 3a42 39d2 3a1c 3979 614a 8003  4.2  184.192
20:14:50.0   263
39ee 38b6 39fc 39dd 3a19 395b 3991 39da 3a05 3999 39e2 3949 6126 8003  4.2  191.490
20:15:00.0   264
39a7 3870 39b5 3996 39d4 3912 3949 3993 39be 3951 399a 38ef 6100 8003  4.2  197.581
20:15:10.0   265
3962 3829 396d 394f 398f 38cc 3903 394c 3977 3908 3952 38ba 60dd 8003  4.4  204.538
20:15:20.0   266
391b 37e5 392b 390d 394c 3889 38be 3906 3930 38c2 390b 3872 60b8 8003  4.4  211.721
20:15:30.0   267
38da 37a4 38ea 38c8 3908 3843 3878 38c0 38ea 387a 38c4 3824 6093 8003  4.3  218.986
20:15:40.0   268
3894 375c 38a1 387f 38bf 37fa 382e 3878 38a1 3832 387c 37d9 606f 8003  4.2  225.774
20:15:50.0   269
3861 3729 386b 384c 3886 37c8 37fb 3844 386c 3803 384a 37ad 6049 8003  4.5  231.494
20:16:00.0   270
380d 36dc 3821 3800 3845 3788 37bc 3805 382d 37c8 380c 3782 6025 8003  4.5  239.272
20:16:10.0   271
37a8 3675 37bb 379a 37e5 371b 374f 3798 37c2 3751 379c 36e9 5fff 8003  5.1  246.269
20:16:20.0   272
373f 360d 3755 3730 3780 36b1 36e5 372f 375b 36e8 3732 368f 5fda 8003  5.2  252.626
20:16:30.0   273
36f6 35c2 3707 36e4 372b 3665 3693 36dd 3707 369a 36e3 3637 5fb4 8003  4.6  259.949
20:16:40.0   274
369e 356d 36b1 368e 36d6 3613 3646 3693 36c0 3653 369b 3602 5f90 8003  5.3  266.648
20:16:50.0   275
3621 34f6 363b 3617 366a 359c 35d4 3623 3651 35da 3626 3574 5f69 8003  4.7  274.352
20:17:00.0   276
358d 3466 35ad 3583 35e5 3504 3541 3591 35c1 3546 3593 34ea 5f43 8003  5.3  280.383
20:17:10.0   277
34f4 33cb 3511 34e4 354d 3472 34ac 34fd 352e 34b0 3500 342c 5f1d 8003  4.7  288.320
20:17:20.0   278
3469 333d 3483 3459 34bc 33e4 3414 3464 3491 3415 3462 3392 5ef6 8003  4.4  295.863
20:17:30.0   279
33ed 32c4 340a 33df 343d 3368 3397 33e7 3413 339c 33e6 333a 5ecf 8003  5.1  300.707
20:17:40.0   280
337c 3250 3393 336b 33c3 32f5 3323 3374 33a1 3334 337b 32cd 5ea9 8003  5.1  307.688
20:17:50.0   281
3319 31ec 332e 3309 335a 3290 32bc 330c 3338 32c4 330f 3250 5e80 8003  4.6  314.945
20:18:00.0   282
32c9 319d 32dd 32bb 3305 3243 326d 32bb 32e3 3275 32be 3216 5e58 8003  4.8  320.855
20:18:10.0   283
3291 315f 329b 327c 32be 3201 3228 3274 329b 322e 3277 31ce 5e2e 8003  4.4  328.395
20:18:20.0   284
3297 315d 3293 3278 32a3 31fc 321c 3265 3288 3229 326e 31d3 5e06 8003  4.9  335.250
20:18:30.0   285
329b 316a 32a1 3285 32ab 3208 3231 327b 329f 3241 3286 320c 5ddc 8003  4.4  341.879
20:18:40.0   286
3249 311f 325e 323e 327a 31c2 31f4 3241 326c 31ff 3249 31a2 5db2 8003  4.4  349.000
20:18:50.0   287
31ee 30c3 31ff 31de 3225 3163 3190 31de 320b 3199 31e4 3146 5d88 8003  4.7  355.664
20:19:00.0   288
31ad 307f 31b8 3199 31dd 311f 3146 3193 31bc 314f 3198 30ef 5d5e 8003  4.4  362.449
20:19:10.0   289
3179 304a 3182 3164 31a4 30eb 3112 315e 3185 311d 3164 30cf 5d33 8003  4.7  369.230
20:19:20.0   290
313e 3012 314a 312a 316b 30b0 30d9 3125 314d 30e5 312c 308b 5d08 8003  4.6  376.402
20:19:30.0   291
30ff 2fd1 3108 30e9 312b 306f 3098 30e5 310d 30a3 30eb 3049 5cde 8003  5.2  381.316
20:19:40.0   292
30c7 2f9b 30d1 30b3 30f4 303a 3063 30b1 30d9 3072 30b8 3018 5cb1 8003  4.4  391.305
20:19:50.0   293
3093 2f66 309b 307e 30bc 3003 302b 3078 309f 3037 307e 2fe1 5c86 8003  4.4  397.203
20:20:00.0   294
305e 2f32 3068 304a 3089 2fcf 2ff8 3046 306c 3004 304b 2fab 5c59 8003  4.6  403.691
20:20:10.0   295
3024 2ef8 302d 3010 304f 2f96 2fbd 300b 3032 2fca 3011 2f77 5c2d 8003  4.9  411.148
20:20:20.0   296
2fed 2ec2 2ff9 2fdd 301b 2f65 2f8d 2fda 3001 2f96 2fe0 2f38 5bff 8003  4.2  417.680
20:20:30.0   297
2fb9 2e8e 2fc3 2fa6 2fe6 2f2e 2f55 2fa3 2fca 2f5f 2fa8 2f08 5bd4 8003  4.8  424.215
20:20:40.0   298
2f86 2e59 2f8d 2f70 2faf 2ef5 2f1c 2f69 2f90 2f27 2f6e 2eca 5ba6 8003  4.9  431.586
20:20:50.0   299
2f61 2e34 2f66 2f49 2f83 2ecf 2ef4 2f41 2f66 2f01 2f48 2eb1 5b79 8003  4.5  439.367
20:21:00.0   300
2f3f 2e12 2f44 2f27 2f5e 2ead 2ed2 2f1e 2f43 2ede 2f25 2e8d 5b4a 8003  4.5  446.523
20:21:10.0   301
2f1f 2df1 2f23 2f05 2f3b 2e8b 2eb1 2efe 2f23 2ebe 2f05 2e6c 5b1d 8003  4.7  452.402
20:21:20.0   302
2efe 2dd1 2f03 2ee5 2f1b 2e6b 2e92 2edf 2f05 2ea1 2ee7 2e50 5aef 8003  4.6  458.789
20:21:30.0   303
2edd 2daf 2ee0 2ec2 2ef8 2e48 2e6d 2ebb 2ee0 2e7c 2ec3 2e27 5ac1 8003  4.8  464.883
20:21:40.0   304
2ebc 2d90 2ec1 2ea3 2ed8 2e29 2e4f 2e9c 2ec3 2e5f 2ea6 2e11 5a93 8003  4.4  472.234
20:21:50.0   305
2e99 2d6c 2e9d 2e7f 2eb5 2e04 2e2a 2e77 2e9d 2e38 2e7f 2dea 5a65 8003  4.6  478.172
20:22:00.0   306
2e71 2d46 2e77 2e58 2e90 2ddd 2e03 2e51 2e78 2e14 2e5a 2dc0 5a37 8003  4.2  487.195
20:22:10.0   307
2e4b 2d1e 2e4f 2e31 2e68 2db6 2ddb 2e29 2e4f 2dea 2e30 2d9b 5a0a 8003  4.5  493.832
20:22:20.0   308
2e2d 2d00 2e2f 2e12 2e46 2d98 2dbb 2e08 2e2d 2dcb 2e10 2d79 59db 8003  4.2  500.281
20:22:30.0   309
2e13 2ce6 2e16 2df9 2e2b 2d7f 2da2 2def 2e14 2db1 2df7 2d61 59ae 8003  4.3  507.195
20:22:40.0   310
2df8 2ccd 2dfd 2de0 2e11 2d66 2d8a 2dd7 2dfd 2d9b 2de1 2d55 597f 8003  4.5  513.703
20:22:50.0   311
2dd4 2ca9 2dd9 2dbc 2df0 2d41 2d66 2db4 2dda 2d75 2dbc 2d27 5951 8003  4.0  520.563
20:23:00.0   312
2daf 2c85 2db5 2d97 2dcd 2d1c 2d41 2d8f 2db4 2d50 2d97 2cfd 5923 8003  4.0  528.270
20:23:10.0   313
2d7d 2c53 2d83 2d65 2d9f 2cea 2d0e 2d5c 2d83 2d1d 2d64 2cd0 58f6 8003  4.4  534.793
20:23:20.0   314
2d52 2c28 2d57 2d3a 2d73 2cbf 2ce2 2d30 2d55 2cf0 2d37 2c9e 58c8 8003  4.0  541.711
20:23:30.0   315
2d39 2c0d 2d3b 2d1e 2d52 2ca4 2cc5 2d13 2d37 2cd4 2d1a 2c82 589a 8003  4.0  548.379
20:23:40.0   316
2d21 2bf6 2d24 2d08 2d39 2c8e 2cb1 2cfe 2d22 2cbf 2d06 2c71 586c 8003  4.1  553.621
20:23:50.0   317
2d07 2bdc 2d0b 2cef 2d20 2c74 2c97 2ce5 2d0a 2ca8 2cee 2c58 583e 8003  4.0  563.285
20:24:00.0   318
2ce9 2bbf 2cee 2cd1 2d03 2c56 2c7a 2cc8 2ced 2c8a 2cd0 2c3a 5810 8003  3.8  569.270
20:24:10.0   319
2cca 2ba0 2ccf 2cb2 2ce5 2c37 2c5a 2ca8 2ccd 2c69 2cb0 2c15 57e2 8003  3.8  576.383
20:24:20.0   320
2ca2 2b7a 2ca8 2c8b 2cc1 2c12 2c36 2c86 2cac 2c48 2c8f 2bf2 57b6 8003  4.0  581.625
20:24:30.0   321
2c7d 2b54 2c82 2c64 2c9b 2beb 2c0e 2c5d 2c84 2c1f 2c66 2bc7 5789 8003  3.8  591.473
20:24:40.0   322
2c5e 2b34 2c62 2c45 2c7a 2bcc 2bef 2c3d 2c63 2bff 2c45 2ba8 575b 8003  4.0  597.895
20:24:50.0   323
2c40 2b17 2c45 2c28 2c5c 2bae 2bd2 2c20 2c45 2be1 2c28 2b97 572e 8003  4.2  603.902
20:25:00.0   324
2c1b 2af4 2c22 2c04 2c3a 2b8a 2baf 2bfd 2c23 2bbc 2c04 2b69 5700 8003  3.6  610.512
20:25:10.0   325
2bf6 2acf 2bfd 2be0 2c16 2b66 2b89 2bd8 2bfd 2b98 2bde 2b4b 56d3 8003  4.0  618.188
20:25:20.0   326
2bd9 2ab0 2bdd 2bc1 2bf5 2b47 2b69 2bb7 2bdc 2b78 2bbf 2b23 56a6 8003  3.8  625.176
20:25:30.0   327
2bbf 2a96 2bc3 2ba6 2bd9 2b2d 2b4f 2b9c 2bc1 2b5d 2ba4 2b17 567a 8003  3.8  630.996
20:25:40.0   328
2b9d 2a76 2ba3 2b86 2bbb 2b0e 2b32 2b81 2ba6 2b46 2b8b 2af8 564d 8003  3.8  638.832
20:25:50.0   329
2b7e 2a55 2b81 2b65 2b9a 2aec 2b10 2b5f 2b84 2b21 2b67 2aca 5620 8003  3.8  645.406
20:26:00.0   330
2b5e 2a37 2b63 2b47 2b7b 2acd 2af1 2b40 2b65 2b01 2b48 2ab0 55f4 8003  3.6  652.895
20:26:10.0   331
2b39 2a13 2b41 2b24 2b5a 2aaa 2acf 2b1d 2b43 2add 2b24 2a84 55c8 8003  3.6  660.512
20:26:20.0   332
2b18 29f1 2b1d 2b00 2b36 2a85 2aa9 2af6 2b1b 2ab6 2afd 2a63 559b 8003  3.7  666.852
20:26:30.0   333
2af7 29d1 2afd 2ae0 2b15 2a65 2a8a 2ad7 2afd 2a99 2adf 2a4b 556f 8003  3.7  673.047
20:26:40.0   334
2ad4 29ad 2ada 2abe 2af3 2a44 2a67 2ab5 2ada 2a75 2abc 2a2a 5545 8003  3.8  681.266
20:26:50.0   335
2ab2 298c 2ab7 2a9a 2ad0 2a20 2a45 2a91 2ab7 2a53 2a99 29fd 5518 8003  3.6  688.281
20:27:00.0   336
2a99 2971 2a9d 2a80 2ab3 2a06 2a29 2a76 2a9a 2a37 2a7d 29e2 54ed 8003  3.6  694.934
20:27:10.0   337
2a82 295a 2a86 2a69 2a9a 29f0 2a12 2a5f 2a83 2a20 2a67 29cd 54c2 8003  3.6  702.395
20:27:20.0   338
2a70 2948 2a72 2a55 2a85 29dc 29fe 2a4b 2a6e 2a0d 2a53 29c0 5496 8003  3.8  707.875
20:27:30.0   339
2a65 293c 2a66 2a4a 2a76 29d1 29f2 2a3e 2a61 2a02 2a48 29b6 546c 8003  3.6  716.766
20:27:40.0   340
2a58 292f 2a59 2a3d 2a68 29c3 29e5 2a32 2a55 29f5 2a3b 29a9 5440 8003  3.6  722.906
20:27:50.0   341
2a3e 2918 2a43 2a26 2a55 29ac 29d0 2a1d 2a42 29de 2a26 2994 5415 8003  3.7  728.891
20:28:00.0   342
2a24 28fd 2a27 2a0a 2a3b 2990 29b4 2a00 2a24 29c2 2a08 2970 53ea 8003  3.7  735.570
20:28:10.0   343
2a05 28df 2a0b 29ed 2a20 2974 2999 29e5 2a09 29a7 29ed 2958 53c1 8003  3.6  743.418
20:28:20.0   344
29e0 28bb 29e6 29c9 29ff 2951 2977 29c3 29e8 2985 29cb 2931 5396 8003  3.6  750.238
20:28:30.0   345
29bd 2897 29c1 29a4 29da 292c 2952 299c 29c1 295d 29a4 2900 536b 8003  3.6  756.281
20:28:40.0   346
29a1 287c 29a6 2988 29bd 2911 2936 2981 29a5 2943 2989 28f2 5342 8003  3.8  762.816
20:28:50.0   347
2982 285d 2987 296a 299f 28f3 2918 2963 2988 2926 296c 28e5 5318 8003  3.9  769.359
20:29:00.0   348
296b 2845 296f 2952 2985 28db 28ff 294a 296e 290c 2952 28b9 52ee 8003  3.8  776.813
20:29:10.0   349
2957 2830 2959 293d 296e 28c5 28e8 2933 2957 28f6 293c 28a4 52c4 8003  3.6  784.883
20:29:20.0   350
2943 281d 2946 2929 2959 28b0 28d3 291f 2943 28e2 2928 2890 529b 8003  3.6  790.004
20:29:30.0   351
2924 2801 292a 290d 293f 2895 28b9 2905 292a 28c8 290e 287e 5272 8003  4.0  797.035
20:29:40.0   352
2903 27de 2908 28ea 291f 2873 2898 28e4 2909 28a7 28ed 284c 5248 8003  3.8  803.422
20:29:50.0   353
28ea 27c4 28ed 28d0 2903 2858 287c 28c6 28ea 2889 28cf 2833 521f 8003  4.0  811.055
20:30:00.0   354
28d3 27ae 28d6 28b9 28eb 2840 2865 28b0 28d4 2873 28b9 2820 51f5 8003  3.9  816.355
20:30:10.0   355
28b9 2794 28bc 289f 28d1 2827 284b 2897 28bb 2859 289f 2804 51cc 8003  3.8  823.980
20:30:20.0   356
28a6 2780 28a8 288c 28bc 2813 2836 2882 28a5 2846 288b 27f5 51a4 8003  4.4  829.848
20:30:30.0   357
2891 276b 2893 2875 28a6 27fd 2820 286c 288f 282f 2875 27df 517b 8003  4.0  838.414
20:30:40.0   358
2882 275b 2882 2866 2894 27ee 2810 285b 287e 281f 2864 27cd 5152 8003  4.0  844.953
20:30:50.0   359
286a 2745 286e 2851 2881 27d8 27fb 2848 286c 280a 2850 27ba 512a 8003  4.2  851.297
20:31:00.0   360
284f 272a 2852 2834 2866 27bb 27df 282a 284e 27eb 2832 2797 5102 8003  4.2  858.660
20:31:10.0   361
2838 2713 283a 281d 284e 27a4 27c8 2813 2836 27d5 281b 2781 50d9 8003  4.0  864.895
20:31:20.0   362
2822 26fe 2825 2808 2839 2790 27b3 27fe 2821 27c2 2807 2770 50b2 8003  4.2  872.855
20:31:30.0   363
280a 26e6 280d 27f0 2821 2778 279b 27e7 280a 27a9 27ef 2754 5089 8003  4.0  878.844
20:31:40.0   364
27ee 26cb 27f3 27d6 2809 275f 2783 27cf 27f3 2791 27d7 2744 5062 8003  4.2  885.582
20:31:50.0   365
27d5 26b1 27d8 27bb 27ee 2745 2768 27b3 27d7 2775 27bb 2723 503b 8003  4.4  893.332
20:32:00.0   366
27bf 269b 27c2 27a4 27d6 272d 2751 279c 27bf 275e 27a4 270a 5012 8003  4.0  899.219
20:32:10.0   367
27a8 2684 27aa 278d 27bf 2716 273a 2786 27aa 274a 278f 26f9 4fec 8003  4.4  906.832
20:32:20.0   368
2793 266e 2794 2777 27a8 2700 2724 276f 2792 2732 2778 26dc 4fc4 8003  4.2  913.574
20:32:30.0   369
277f 265a 2781 2764 2794 26ed 270f 275b 277d 271d 2763 26ca 4f9c 8003  4.2  919.918
20:32:40.0   370
276e 2649 276f 2753 2782 26db 26fd 2748 276b 270c 2752 26bc 4f75 8003  4.2  925.535
20:32:50.0   371
2759 2635 275b 273f 276f 26c9 26eb 2737 275b 26fc 2741 26aa 4f4f 8003  4.2  934.270
20:33:00.0   372
2742 261e 2744 2728 2759 26b1 26d4 2720 2744 26e3 2729 268f 4f27 8003  4.4  940.910
20:33:10.0   373
2735 260f 2734 2718 2746 26a0 26c2 270d 272f 26d0 2715 267e 4f01 8003  4.0  948.602
20:33:20.0   374
272b 2606 272b 270f 273b 2697 26b8 2704 2726 26c9 270e 267a 4eda 8003  4.2  954.527
20:33:30.0   375
2717 25f4 271a 26fc 272a 2684 26a6 26f3 2716 26b7 26fc 266b 4eb5 8003  4.4  962.078
20:33:40.0   376
26ff 25dd 2702 26e5 2715 266d 2690 26db 26ff 269e 26e4 2647 4e8d 8003  4.2  969.137
20:33:50.0   377
26e4 25c1 26e6 26c9 26fb 2652 2675 26c0 26e4 2683 26c9 2631 4e67 8003  4.5  975.781
20:34:00.0   378
26d2 25ae 26d3 26b6 26e6 263f 2661 26ac 26cf 266f 26b5 261a 4e42 8003  4.2  983.156
20:34:10.0   379
26bd 259a 26c0 26a2 26d3 262b 264e 269a 26bc 265d 26a2 260b 4e1c 8003  4.0  988.930
20:34:20.0   380
26a7 2583 26a8 268b 26bb 2613 2636 2682 26a4 2644 268a 25ee 4df5 8003  4.0  995.820
20:34:30.0   381
2697 2574 2699 267c 26aa 2605 2626 2672 2695 2635 267b 25e4 4dd0 8003  4.0 1003.957
20:34:40.0   382
2683 255f 2684 2667 2696 25f0 2611 265d 2680 2621 2667 25d2 4dab 8003  4.2 1009.563
20:34:50.0   383
2676 2553 2677 265b 2687 25e4 2604 2650 2672 2614 2659 25c6 4d86 8003  4.2 1017.184
20:35:00.0   384
2667 2544 2668 264c 2678 25d5 25f4 2641 2663 2605 264a 25b4 4d60 8003  4.0 1024.078
20:35:10.0   385
265b 2537 265b 263f 266a 25c7 25e7 2633 2656 25f7 263d 25a6 4d3b 8003  4.0 1032.547
20:35:20.0   386
2651 252d 2651 2634 265f 25bd 25dc 2629 264b 25ed 2632 259c 4d16 8003  3.9 1037.566
20:35:30.0   387
263d 251a 263f 2622 2650 25aa 25cb 2618 263c 25de 2623 258a 4cf1 8003  3.8 1045.676
20:35:40.0   388
262a 2508 262c 260f 263d 2598 25b8 2605 2628 25c9 260e 2578 4ccd 8003  4.0 1051.801
20:35:50.0   389
2617 24f5 2619 25fc 262b 2585 25a6 25f2 2615 25b6 25fc 2563 4ca8 8003  3.8 1058.332
20:36:00.0   390
2605 24e2 2606 25ea 2618 2573 2594 25e0 2603 25a4 25e9 2550 4c84 8003  4.0 1064.105
20:36:10.0   391
25f6 24d4 25f8 25dc 2609 2565 2586 25d2 25f5 2596 25db 2545 4c60 8003  3.8 1072.922
20:36:20.0   392
