

95/06/22    14:04:10.0    22:28:40.0
14b6 0bd5 000a 000d 01a4 0001 000a 001e 0000
14:04:10.0     1
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec3 1eab 1ea9 1eef 1ea9 1e56 31a3 8003  0.6 2439.414
16:13:50.0   779
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1ef0 1eaa 1e57 319f 8003  0.3 2439.191
16:14:00.0   780
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eac 1eaa 1ef0 1eaa 1e57 319b 8003  0.1 2439.816
16:14:10.0   781
1f0d 1ec4 1eed 1f02 1ee5 1ee7 1ec4 1eac 1eaa 1ef0 1eaa 1e57 3197 8003  0.7 2438.117
16:14:20.0   782
1f0e 1ec4 1eed 1f02 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eab 1e57 3193 8003  0.5 2439.348
16:14:30.0   783
1f0e 1ec4 1eed 1f02 1ee5 1ee7 1ec4 1eac 1eaa 1ef0 1eaa 1e57 318f 8003  0.2 2438.398
16:14:40.0   784
1f0d 1ec3 1eec 1f02 1ee5 1ee6 1ec4 1eac 1ea9 1ef0 1eaa 1e57 318b 8003  0.2 2439.125
16:14:50.0   785
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec4 1eab 1ea9 1ef0 1eaa 1e57 3187 8003  0.4 2439.031
16:15:00.0   786
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec4 1eac 1eaa 1ef0 1eaa 1e56 3183 8003  0.5 2437.777
16:15:10.0   787
1f0d 1ec3 1eec 1f02 1ee5 1ee6 1ec5 1eac 1eaa 1ef0 1eab 1e57 3180 8003  0.2 2437.617
16:15:20.0   788
1f0d 1ec3 1eed 1f02 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eab 1e57 317b 8003  0.5 2436.953
16:15:30.0   789
1f0d 1ec3 1eed 1f02 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eab 1e57 3178 8003  0.5 2436.430
16:15:40.0   790
1f0e 1ec4 1eed 1f03 1ee7 1ee7 1ec5 1ead 1eaa 1ef0 1eab 1e57 3174 8003  0.2 2436.504
16:15:50.0   791
1f0f 1ec5 1eee 1f03 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 3170 8003  0.4 2436.148
16:16:00.0   792
1f0f 1ec5 1eee 1f03 1ee7 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 316d 8003  0.6 2435.105
16:16:10.0   793
1f0f 1ec5 1eee 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 3169 8003  0.6 2435.977
16:16:20.0   794
1f0f 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 3165 8003  0.6 2434.613
16:16:30.0   795
1f0f 1ec5 1eee 1f03 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 3161 8003  0.1 2436.168
16:16:40.0   796
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 315d 8003  0.2 2434.559
16:16:50.0   797
1f0f 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 315a 8003  0.7 2434.301
16:17:00.0   798
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3157 8003  0.4 2435.559
16:17:10.0   799
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3153 8003  0.7 2435.777
16:17:20.0   800
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 314f 8003  0.8 2436.109
16:17:30.0   801
1f10 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 314b 8003  0.6 2437.871
16:17:40.0   802
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e57 3148 8003  0.6 2435.504
16:17:50.0   803
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3145 8003  0.6 2436.922
16:18:00.0   804
1f10 1ec5 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3141 8003  0.6 2436.176
16:18:10.0   805
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 313e 8003  1.4 2436.270
16:18:20.0   806
1f10 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 313b 8003  0.7 2437.813
16:18:30.0   807
1f0f 1ec5 1eee 1f03 1ee7 1ee7 1ec5 1eac 1eaa 1ef1 1eaa 1e57 3136 8003  0.5 2438.477
16:18:40.0   808
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e56 3133 8003  0.5 2436.563
16:18:50.0   809
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 3130 8003  0.8 2437.988
16:19:00.0   810
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 312c 8003  0.6 2437.141
16:19:10.0   811
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e57 3129 8003  0.3 2437.590
16:19:20.0   812
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e57 3125 8003  0.2 2436.762
16:19:30.0   813
1f10 1ec6 1eee 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e56 3121 8003  1.2 2435.371
16:19:40.0   814
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e57 311e 8003  0.5 2436.379
16:19:50.0   815
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e57 311b 8003  0.7 2437.633
16:20:00.0   816
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3118 8003  0.8 2439.023
16:20:10.0   817
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e56 3114 8003  0.8 2440.023
16:20:20.0   818
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 3111 8003  0.5 2438.652
16:20:30.0   819
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 310e 8003  0.3 2439.254
16:20:40.0   820
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 310a 8003  0.8 2439.063
16:20:50.0   821
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3106 8003  0.3 2438.523
16:21:00.0   822
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e56 3103 8003  0.2 2439.633
16:21:10.0   823
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef1 1eab 1e57 3101 8003  1.0 2437.801
16:21:20.0   824
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30fd 8003  0.3 2439.223
16:21:30.0   825
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30f9 8003  0.1 2439.676
16:21:40.0   826
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1ea9 1ef0 1eaa 1e56 30f6 8003  0.6 2439.461
16:21:50.0   827
1f0e 1ec4 1eed 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 30f4 8003  0.6 2438.703
16:22:00.0   828
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 30f0 8003  0.5 2438.320
16:22:10.0   829
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec3 1eaa 1ea8 1eef 1ea9 1e55 30ed 8003  0.4 2439.574
16:22:20.0   830
1f0c 1ec2 1eec 1f01 1ee4 1ee5 1ec3 1eaa 1ea8 1eef 1ea9 1e55 30ea 8003  0.3 2439.789
16:22:30.0   831
1f0c 1ec3 1eec 1f01 1ee4 1ee5 1ec4 1eab 1ea9 1eef 1ea9 1e56 30e6 8003  0.5 2438.348
16:22:40.0   832
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 30e3 8003  0.2 2438.066
16:22:50.0   833
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 30e0 8003  0.2 2437.566
16:23:00.0   834
1f0d 1ec3 1eec 1f01 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e56 30dc 8003  0.4 2435.988
16:23:10.0   835
1f0d 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1ef0 1eaa 1e56 30da 8003  0.2 2437.023
16:23:20.0   836
1f0e 1ec4 1eed 1f02 1ee6 1ee7 1ec4 1eac 1ea9 1ef0 1eaa 1e56 30d6 8003  0.4 2437.141
16:23:30.0   837
1f0e 1ec4 1eed 1f02 1ee6 1ee6 1ec4 1eac 1ea9 1eef 1eaa 1e56 30d3 8003  0.3 2436.035
16:23:40.0   838
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eac 1eaa 1ef0 1eaa 1e56 30d1 8003  0.4 2434.680
16:23:50.0   839
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 30cd 8003  0.3 2435.770
16:24:00.0   840
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30ca 8003  0.3 2435.531
16:24:10.0   841
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eac 1ea9 1eef 1ea9 1e55 30c8 8003  0.3 2435.332
16:24:20.0   842
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eac 1ea9 1eef 1ea9 1e56 30c5 8003  0.3 2434.465
16:24:30.0   843
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30c2 8003  0.3 2434.969
16:24:40.0   844
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30bf 8003  0.2 2434.918
16:24:50.0   845
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30bc 8003  0.4 2434.434
16:25:00.0   846
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30b9 8003  0.4 2435.004
16:25:10.0   847
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 30b6 8003  0.1 2432.906
16:25:20.0   848
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e57 30b3 8003  0.1 2434.211
16:25:30.0   849
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e57 30af 8003  0.4 2433.930
16:25:40.0   850
1f0f 1ec5 1eee 1f03 1ee7 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e57 30ac 8003  0.4 2433.949
16:25:50.0   851
1f0f 1ec5 1eee 1f03 1ee7 1ee7 1ec5 1eac 1eaa 1ef1 1eab 1e57 30a9 8003  0.4 2433.863
16:26:00.0   852
1f0f 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eab 1ef1 1eab 1e58 30a6 8003  0.2 2431.383
16:26:10.0   853
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 30a4 8003  0.4 2434.004
16:26:20.0   854
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eac 1e58 30a0 8003  0.4 2432.891
16:26:30.0   855
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 309e 8003  0.4 2433.824
16:26:40.0   856
1f0f 1ec6 1eee 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e57 309a 8003  0.1 2431.887
16:26:50.0   857
1f0f 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 3098 8003  0.3 2432.199
16:27:00.0   858
1f10 1ec5 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 3095 8003  0.4 2433.000
16:27:10.0   859
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 3092 8003  0.2 2433.215
16:27:20.0   860
1f0f 1ec5 1eee 1f03 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 308f 8003  0.4 2433.148
16:27:30.0   861
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eab 1e57 308d 8003  0.4 2432.027
16:27:40.0   862
1f10 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 308a 8003  0.4 2432.750
16:27:50.0   863
1f10 1ec6 1eee 1f04 1ee7 1ee7 1ec5 1ead 1eaa 1ef0 1eab 1e57 3087 8003  0.5 2431.477
16:28:00.0   864
1f0f 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 3084 8003  0.2 2432.637
16:28:10.0   865
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3081 8003  0.3 2432.543
16:28:20.0   866
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 307e 8003  0.3 2433.367
16:28:30.0   867
1f10 1ec5 1eee 1f04 1ee7 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 307c 8003  0.3 2431.859
16:28:40.0   868
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3079 8003  0.5 2431.223
16:28:50.0   869
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3077 8003  0.6 2431.309
16:29:00.0   870
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 3073 8003  0.4 2430.961
16:29:10.0   871
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3071 8003  0.4 2431.559
16:29:20.0   872
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e57 306e 8003  0.3 2428.535
16:29:30.0   873
1f10 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 306c 8003  0.9 2428.074
16:29:40.0   874
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef1 1eab 1e57 3069 8003  0.5 2427.738
16:29:50.0   875
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec5 1ead 1eaa 1ef0 1eaa 1e57 3066 8003  0.4 2426.953
16:30:00.0   876
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 3063 8003  0.5 2427.516
16:30:10.0   877
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1eae 1eab 1ef2 1eac 1e59 3061 8003  0.4 2427.684
16:30:20.0   878
1f10 1ec6 1eef 1f04 1ee8 1ee8 1ec7 1eae 1eac 1ef2 1eac 1e59 305e 8003  0.7 2425.855
16:30:30.0   879
1f10 1ec7 1ef0 1f05 1ee8 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e59 305c 8003  0.2 2426.250
16:30:40.0   880
1f11 1ec7 1ef0 1f06 1ee9 1ee9 1ec7 1eaf 1ead 1ef3 1ead 1e5a 3059 8003  0.5 2426.355
16:30:50.0   881
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 3057 8003  0.5 2427.066
16:31:00.0   882
1f11 1ec8 1ef1 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 3054 8003  0.6 2426.484
16:31:10.0   883
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 3051 8003  0.5 2426.027
16:31:20.0   884
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec7 1eaf 1ead 1ef3 1ead 1e59 304f 8003  0.3 2425.949
16:31:30.0   885
1f11 1ec7 1ef0 1f05 1ee9 1ee9 1ec7 1eae 1eac 1ef3 1ead 1e59 304c 8003  0.2 2426.172
16:31:40.0   886
1f11 1ec7 1ef0 1f05 1ee8 1ee9 1ec7 1eaf 1eac 1ef3 1ead 1e5a 304a 8003  0.5 2425.676
16:31:50.0   887
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec7 1eae 1eac 1ef2 1eac 1e59 3047 8003  0.6 2425.500
16:32:00.0   888
1f11 1ec7 1ef0 1f05 1ee8 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e59 3045 8003  0.2 2426.887
16:32:10.0   889
1f11 1ec7 1ef0 1f05 1ee8 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e59 3042 8003  0.6 2427.160
16:32:20.0   890
1f11 1ec7 1ef0 1f05 1ee8 1ee9 1ec6 1eae 1eab 1ef1 1eab 1e58 3040 8003  0.8 2428.309
16:32:30.0   891
1f10 1ec7 1eef 1f05 1ee8 1ee9 1ec6 1eae 1eab 1ef1 1eab 1e57 303d 8003  0.2 2427.684
16:32:40.0   892
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e57 303b 8003  0.3 2429.086
16:32:50.0   893
1f10 1ec6 1eef 1f04 1ee7 1ee8 1ec6 1ead 1eaa 1ef1 1eab 1e57 3038 8003  0.5 2429.590
16:33:00.0   894
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3036 8003  0.6 2430.473
16:33:10.0   895
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3033 8003  0.6 2429.508
16:33:20.0   896
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e56 3031 8003  0.7 2431.754
16:33:30.0   897
1f0e 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 302f 8003  0.6 2433.055
16:33:40.0   898
1f0e 1ec4 1eed 1f02 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 302c 8003  0.4 2431.688
16:33:50.0   899
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 302a 8003  0.5 2432.934
16:34:00.0   900
1f0e 1ec4 1eed 1f02 1ee6 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e56 3028 8003  0.8 2433.676
16:34:10.0   901
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 3025 8003  0.6 2434.352
16:34:20.0   902
1f0e 1ec4 1eed 1f02 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 3022 8003  0.6 2433.789
16:34:30.0   903
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 3021 8003  0.3 2434.066
16:34:40.0   904
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eac 1ea9 1eef 1ea9 1e56 301e 8003  0.8 2433.879
16:34:50.0   905
1f0f 1ec4 1eed 1f03 1ee6 1ee7 1ec4 1eac 1ea9 1ef0 1eaa 1e56 301c 8003  0.6 2433.074
16:35:00.0   906
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 301a 8003  0.6 2433.918
16:35:10.0   907
1f0e 1ec4 1eed 1f03 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e56 3018 8003  0.8 2434.727
16:35:20.0   908
1f0e 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 3015 8003  0.5 2433.105
16:35:30.0   909
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 3013 8003  0.6 2434.492
16:35:40.0   910
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 3011 8003  0.4 2434.613
16:35:50.0   911
1f0e 1ec4 1eed 1f02 1ee6 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 300f 8003  1.0 2433.543
16:36:00.0   912
1f0f 1ec5 1eed 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 300c 8003  0.6 2433.641
16:36:10.0   913
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e55 300a 8003  0.4 2434.078
16:36:20.0   914
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 3008 8003  0.3 2434.574
16:36:30.0   915
1f0e 1ec4 1eed 1f02 1ee5 1ee6 1ec4 1eab 1ea9 1eef 1ea9 1e56 3005 8003  0.3 2433.613
16:36:40.0   916
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 3003 8003  1.0 2433.949
16:36:50.0   917
1f0e 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 3001 8003  0.6 2433.395
16:37:00.0   918
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 2fff 8003  0.3 2432.711
16:37:10.0   919
1f0f 1ec5 1eed 1f03 1ee6 1ee7 1ec5 1eac 1ea9 1ef0 1eaa 1e56 2ffd 8003  0.4 2433.617
16:37:20.0   920
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 2ffb 8003  0.4 2434.098
16:37:30.0   921
1f0f 1ec5 1eee 1f03 1ee6 1ee7 1ec5 1eac 1eaa 1ef0 1eaa 1e56 2ff9 8003  1.0 2433.195
16:37:40.0   922
1f0f 1ec6 1eee 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e57 2ff7 8003  0.6 2434.324
16:37:50.0   923
1f10 1ec6 1eef 1f04 1ee8 1ee8 1ec6 1ead 1eab 1ef1 1eab 1e58 2ff5 8003  0.4 2434.984
16:38:00.0   924
1f11 1ec7 1ef0 1f05 1ee8 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e58 2ff2 8003  0.6 2434.453
16:38:10.0   925
1f11 1ec8 1ef0 1f06 1ee9 1eea 1ec7 1eae 1eac 1ef2 1eac 1e59 2ff1 8003  0.7 2432.766
16:38:20.0   926
1f12 1ec8 1ef1 1f06 1ee9 1eea 1ec7 1eae 1eac 1ef2 1eac 1e58 2fee 8003  0.2 2433.434
16:38:30.0   927
1f12 1ec8 1ef1 1f06 1ee9 1eea 1ec7 1eaf 1eac 1ef2 1eac 1e58 2fec 8003  0.8 2434.426
16:38:40.0   928
1f12 1ec8 1ef1 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2fea 8003  0.5 2433.777
16:38:50.0   929
1f11 1ec8 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1eac 1e59 2fe7 8003  0.3 2433.563
16:39:00.0   930
1f12 1ec8 1ef1 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2fe5 8003  0.4 2434.000
16:39:10.0   931
1f12 1ec8 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2fe3 8003  0.3 2433.008
16:39:20.0   932
1f12 1ec9 1ef1 1f07 1eea 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2fe2 8003  0.2 2433.871
16:39:30.0   933
1f12 1ec9 1ef1 1f07 1eea 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 2fdf 8003  0.6 2434.742
16:39:40.0   934
1f13 1ec9 1ef1 1f07 1eea 1eeb 1ec8 1eaf 1ead 1ef3 1ead 1e5a 2fdd 8003  0.4 2433.809
16:39:50.0   935
1f12 1ec8 1ef1 1f07 1eea 1eeb 1ec8 1eb0 1eae 1ef4 1eae 1e5a 2fdc 8003  0.8 2435.234
16:40:00.0   936
1f13 1ec9 1ef2 1f08 1eeb 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e5a 2fd9 8003  0.6 2435.586
16:40:10.0   937
1f13 1ec9 1ef2 1f07 1eeb 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e5a 2fd7 8003  0.4 2434.480
16:40:20.0   938
1f13 1eca 1ef2 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef4 1eae 1e5b 2fd5 8003  0.4 2435.156
16:40:30.0   939
1f14 1eca 1ef3 1f08 1eeb 1eec 1ec9 1eb0 1eaf 1ef5 1eae 1e5b 2fd3 8003  0.2 2434.258
16:40:40.0   940
1f14 1eca 1ef2 1f08 1eeb 1eec 1ec9 1eb1 1eae 1ef5 1eae 1e5b 2fd1 8003  0.2 2434.891
16:40:50.0   941
1f13 1ec9 1ef2 1f08 1eeb 1eec 1eca 1eb1 1eaf 1ef5 1eaf 1e5c 2fcf 8003  0.4 2434.406
16:41:00.0   942
1f13 1ec9 1ef2 1f07 1eea 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e5b 2fcd 8003  0.6 2434.199
16:41:10.0   943
1f12 1ec8 1ef1 1f06 1ee9 1eeb 1ec8 1eb0 1ead 1ef4 1eae 1e5a 2fcb 8003  0.7 2434.023
16:41:20.0   944
1f11 1ec8 1ef1 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1eae 1e5a 2fc9 8003  0.3 2435.539
16:41:30.0   945
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 2fc7 8003  0.6 2436.645
16:41:40.0   946
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 2fc5 8003  0.2 2435.137
16:41:50.0   947
1f11 1ec7 1ef0 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e5a 2fc3 8003  0.4 2436.781
16:42:00.0   948
1f11 1ec8 1ef0 1f06 1ee9 1eea 1ec8 1eb0 1eae 1ef4 1eae 1e5b 2fc1 8003  0.6 2435.531
16:42:10.0   949
1f11 1ec8 1ef1 1f06 1eea 1eea 1ec9 1eb0 1eae 1ef4 1eae 1e5b 2fbf 8003  0.4 2435.781
16:42:20.0   950
1f13 1ec9 1ef2 1f07 1eea 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e5b 2fbd 8003  0.4 2436.344
16:42:30.0   951
